-485 1265 18.5705729007245
-745 745 21.8478092804433
-607 1431 16.8635797992975
-1130 915 17.6177412978307
-431 1124 20.0878203660142
-645 560 24.6291397590452
766 2226 10.376407037451
-1741 213 14.2596668642347
485 1265 17.458131121
-378 984 21.8257522820314
-198 160 41.881150758345
480 1791 13.5908486976976
-951 83 22.448784747836
431 1124 19.0753033962199
-415 1550 16.3652243399252
-22 1304 18.7041195407791
-1190 2147 11.5111848515528
-783 1845 13.7898066493705
-144 55 49.2865970795835
-1778 682 13.8003880812341
-1577 1815 11.715998137168
-1436 2051 11.298337012579
-364 483 29.4412195426744
-561 337 28.2143218184125
-153 24 49.168081744366
-900 2121 12.1755367352328
-2047 179 12.1150183790169
43 352 36.8490949780686
-878 487 22.2993706637569
-1165 2103 11.7446491797421
659 2156 11.0302764365204
-2224 1037 10.9073009954491
55 350 36.8431143525042
-842 1983 12.9469854213822
-1056 1401 15.4263892869753
206 674 26.7247139769805
-15 304 39.1743667317981
-1236 1765 13.0008333484116
-169 632 28.2650679594875
-2299 703 10.8015067517772
134 1096 20.7094394814895
-258 1330 18.4290002100577
-33 1904 13.9136027966426
-31 1804 14.5761825264689
-2489 574 9.87328535509803
-2246 196 10.9389013653505
14 804 25.1886033138412
-1153 60 19.7332318971754
-213 138 41.9060258047254
-153 18 49.2374678468519
91 394 34.8546743968139
196 2246 11.6445656604371
571 1869 12.8214970154468
-802 1891 13.5017626046956
-627 1477 16.4710623613544
-2134 995 11.3893751116277
-1771 1771 11.2094074966955
-1228 681 17.8785765190032
-826 1375 16.5225693309798
-492 758 23.929204372477
-1888 505 13.238975581721
-852 1418 16.1442516176466
-446 86 33.2045190091988
-2201 115 11.1051218576287
-644 2108 12.5933509190581
556 1821 13.1540233539137
-664 538 24.6058251293163
-895 456 22.2588199664819
-2164 420 11.5531297097168
-652 57 27.8184741981742
-185 86 45.1120612664695
-142 60 49.2924225926686
-188 80 45.0821669172208
327 950 21.6530838797069
-510 216 30.487923539298
-2397 1017 10.140074940956
87 1001 22.0413769164879
-1626 1413 12.8666006008523
-1396 977 15.5668769929303
-1200 105 19.218046160178
-1042 785 18.972368620114
78 1502 16.7454038901245
-139 1598 16.1557457844693
-245 713 26.3309414674119
-334 443 30.6531199043148
-265 305 35.1681641032661
-494 251 30.5245266197833
-400 63 34.8607269105803
-404 7 34.7942870656649
219 1791 14.2901000355728
1262 2278 8.40880502811616
5 304 39.1641494696601
-420 2164 12.4617121381025
-401 2066 13.0041360115072
-380 470 29.447827376879
750 2179 10.639463178958
-1748 152 14.15939120627
304 1320 17.7753159361378
-549 356 28.2363559804447
548 1293 16.8830804589686
382 1968 12.8005146779659
24 1404 17.6910236377619
-41 2404 11.1353384061211
509 1201 17.8917779771317
1117 2015 9.96685640759553
-1578 875 14.7195894751681
-310 332 33.4830433789062
-2187 1114 10.9798815068345
-1723 1119 13.252108683552
-394 523 28.3333881573996
-1499 131 16.1977879357067
-601 926 21.2740450166337
-520 800 23.2014960518904
-316 1368 18.008813869053
-1002 755 19.4776423291971
-699 85 26.8078664076837
18 354 36.8931461615336
40 2304 11.553768418746
-286 286 35.1441299939588
-1322 1888 12.2292524310008
972 1753 11.7817826997992
-1840 1387 12.0050255064415
490 1155 18.425997507991
-1722 1606 11.8750976967771
-992 157 21.851669756596
-903 47 23.1570276487903
-978 1208 16.9011460451228
-1246 1162 15.7009125116368
-539 274 29.2857289679188
-294 855 23.8565023365478
-26 303 39.2000557790291
-2075 881 11.8272642045993
-2178 583 11.4766027339622
-1093 1972 12.472243548942
-439 117 33.2492718210312
-2276 1159 10.5215231584688
-1435 1539 13.2250474895463
349 1515 15.9562069266451
126 1449 17.1146154990256
-471 180 31.810537658249
-2321 799 10.6485441057692
144 1648 15.4610111012067
229 1182 19.4234513889154
-629 968 20.6908594882582
-78 901 23.6753763804308
-1098 954 17.6402768831629
183 2096 12.4755725864764
-2440 563 10.1102700119068
-625 506 25.4357359895597
71 449 33.1937082591324
-1272 705 17.4283105021412
14 854 24.3550470908757
-821 881 20.1129644423865
-723 1204 18.1777359145491
-1238 2234 11.0698261223903
-146 50 49.2621177546357
-1176 1561 14.1354555607896
-1449 126 16.6527510246162
-176 578 29.3937304447093
-477 164 31.7832599898458
-2385 915 10.2730809788161
-1355 949 15.9331693825234
-1997 174 12.4311486191709
-666 1569 15.7306655503047
-83 951 22.9415905903394
-1479 1701 12.4495641959408
-407 2572 10.5040850045595
-1245 152 18.733753759575
-2545 222 9.38875109805281
-443 102 33.2176535649017
-441 1646 15.6241367639806
-77 397 35.0815019076488
343 997 20.9810404481357
539 1405 16.0394358537738
568 1339 16.405855575436
-1928 1069 12.3024613899731
-1972 1093 12.0374190438519
-615 2013 13.129456543891
-401 49 34.8718172156803
-1293 1847 12.4803091128137
162 530 30.1919816916952
-86 446 33.4058737134383
-1206 1601 13.8377111108464
507 2197 11.2524164307103
-461 659 25.5062193961458
-148 45 49.2191134359938
-338 1466 17.1348074960807
-820 382 23.6468507271819
-744 1753 14.3952229636154
-685 1615 15.3809091295661
-122 997 22.289411783719
-349 431 30.6562101977625
-2148 496 11.6546404637132
229 666 26.6906669452841
-239 1231 19.426498093811
-433 618 26.3766799568501
-1622 899 14.3827804339982
196 1239 18.9352625870273
-1920 978 12.5084285591642
-180 1140 20.476276017153
1044 1884 10.839518476905
-1563 796 15.0136089777729
104 391 34.8231134354961
861 2029 10.9455275743771
-136 2601 10.2967832710865
-1880 1417 11.7580321183741
-1946 1576 11.1015398574822
-904 543 21.6729620565938
-654 11 27.7455853692123
41 2354 11.3017563110668
-921 1060 18.1603086111348
136 589 29.0072441828811
467 1218 17.9738172114243
-888 1022 18.6225869403052
-251 251 37.0323194090461
-1401 1502 13.5075417347179
165 1042 21.2733517795303
-104 2002 13.3550789738397
213 1741 14.6462958313913
-151 34 49.1933227817471
-2226 596 11.2122768200259
-799 2321 11.4017938695731
899 1622 12.8147765382904
-1639 2024 10.842011623703
-449 1171 19.5586880168826
-395 1031 21.2155029383175
-850 433 22.957553459257
-800 1332 16.915274895362
-2100 1364 10.9476565968086
195 729 25.7950368876638
-203 153 41.8966264749127
-293 2387 11.3435112070003
-1990 685 12.4941608973692
-1791 219 13.8912861446005
110 898 23.4346068979588
-454 1695 15.2658744265932
-172 1091 21.0565271994388
-781 781 21.2262390816045
-735 169 25.9529851178212
-113 492 31.9087432858772
-208 146 41.8946099178822
1016 2179 9.7139178668578
-1311 1311 14.7007249052466
-735 685 22.462356381167
-1041 1286 16.1311240692689
-577 404 27.2272006260942
117 439 33.1222085562359
30 353 36.8832308052113
23 1354 18.1622849887358
-947 116 22.5118103608188
-1408 2011 11.5180139658255
147 638 27.8625177685402
-1765 1236 12.7382414262961
392 1139 19.1410954770302
-298 1881 14.1455590177662
-278 808 24.6204629022535
-230 200 39.2423473614023
521 1358 16.4965235398839
-191 626 28.2749265098924
-276 296 35.1403523860872
116 947 22.7020390701274
411 2115 11.9107671973642
-1480 1198 14.2914226454687
58 299 39.0565456208306
-1493 183 16.2858973845904
428 1598 15.0604528139631
-724 1707 14.713747441052
850 1534 13.5640742007886
-149 40 49.2519963099235
200 2296 11.3830880023832
-1210 1128 16.0626632673017
102 1952 13.4524356062662
-749 1247 17.7360747092273
-179 99 45.0880666493136
-287 2337 11.5868303608649
-1182 551 18.7458415409308
-600 1965 13.4127605074713
-44 853 24.4239902307667
-2058 1337 11.1773497245456
180 524 30.1608913566064
-1936 518 12.925655730466
140 1146 20.1079477186584
-541 2343 11.5111508776172
-1875 955 12.7919061798941
-187 2146 12.5616265665873
-1154 20 19.6680646659117
-1678 513 14.6786708986847
-1290 775 17.0371374800677
1079 2315 8.95991977902089
290 1832 13.860459317852
-798 306 24.357477719849
-403 35 34.8280559911887
-2296 200 10.6625456371839
-1806 1806 10.9910036278195
-295 694 26.3543404356231
-1706 587 14.4013969562412
37 302 39.1064480076521
321 2029 12.591658960184
-775 1290 17.3120196800693
-503 234 30.4867644256942
-646 1523 16.0954738555071
-574 884 21.8817267382065
-547 842 22.5230448655787
-413 1078 20.6323402281811
-298 343 33.4831252441939
585 2538 9.52275476463264
-1702 89 14.4461102167454
-60 142 49.3372184265141
-4 254 41.8315448292182
467 1743 13.9385969967231
-986 191 21.9050923250494
-143 536 30.5833134534782
-696 110 26.8390384645089
-529 1247 18.5914981998417
-275 223 37.0510072716284
-987 691 19.9748597579201
-875 1578 15.0848562625356
-2252 688 11.0483535256172
-1453 76 16.5649275967728
-845 1122 18.1743602167424
703 2299 10.241567518109
778 1403 14.7700343909367
-1499 699 15.6917185644874
-412 971 21.8326754393962
-815 2368 11.1773387567282
-1731 664 14.132937391095
-1207 615 18.2973118861312
-529 293 29.3056816525713
-55 144 49.3352072040118
-831 2415 10.9584408567058
-135 1549 16.5476666543532
-904 15 23.1018241237586
-2115 411 11.8370041334372
-552 2392 11.276705026393
-262 761 25.4354790956472
-1519 1230 13.9784299455003
-207 1692 15.4491083222215
-32 1854 14.2395266510952
-427 427 29.4422031748033
-345 79 36.879602160143
-1588 1381 13.1397120174222
-456 895 22.502600960292
118 387 34.796854509011
-1535 243 15.9347775014221
220 722 25.7467449856389
252 658 26.6381177827527
189 1543 16.1859456172696
496 2148 11.5273850785142
-50 146 49.3145408169904
78 498 31.6944341529034
6 354 36.9266869768736
-327 1417 17.562961961971
-683 593 23.8539496140735
-57 652 28.1546230252806
-267 232 37.0720414562238
-2278 1262 10.3728099285399
-1276 1276 15.0265694148207
-704 390 25.3138956980531
-608 1097 19.6108982271141
-1367 1466 13.7945475360905
-2039 250 12.2266375776358
-763 1799 14.0888260620978
-611 1591 15.7105361119115
-805 1726 14.4135108045448
-1685 1572 12.1215598300205
42 803 25.1524519358329
32 1854 14.1730758467901
-342 91 36.8993655396419
-2204 38 10.9791567925701
-375 536 28.3483773124345
-32 202 45.0879817475667
-105 544 30.569255921835
-690 414 25.3419983503847
-751 288 25.1990438951689
156 584 28.972167259436
268 1379 17.3634817713593
-819 663 21.7915575184678
-259 242 37.0477289814891
-209 2395 11.2818939034887
-96 1100 20.9879247491334
-675 438 25.3665788274071
-741 314 25.2244695539048
-705 1385 16.8963930234293
102 443 33.140791962893
-1135 987 17.2190047328666
-348 67 36.8411545315374
-2231 1137 10.7494210440425
-1350 1929 11.9877356093822
-1146 1521 14.4426482795769
-249 1281 18.9111105822732
-583 625 24.6595253929299
264 865 23.1865916356376
-402 1502 16.756562945673
-331 127 36.9249694059019
-60 1153 20.3544710002779
-503 1311 18.1166304579864
-226 1841 14.4137818747576
-792 1220 17.7398568824338
-124 540 30.5856939604684
-13 754 26.1150277802834
-1965 600 12.7044430350907
-133 2551 10.5166519013138
-984 856 19.0295797060511
-761 262 25.1551701293944
-597 94 29.0379677321495
311 2535 10.0796197168201
995 2134 9.97657392647065
47 301 39.0714995303674
424 1233 18.0603373866647
-717 365 25.2901396093514
-163 424 33.4632599044844
-17 204 45.0574221120726
-2121 900 11.5675911335111
-440 1439 17.1969225749476
-304 182 37.0012368663757
-356 549 28.3444097323946
-1141 2059 11.9821524287708
-2501 131 9.50144138740841
-1281 249 18.3357534690508
-337 1104 20.5917928075448
-94 597 29.3212644788912
-996 1321 16.1403456320634
-335 115 36.922461801749
-1512 1739 12.1972777021751
-192 412 33.4686135485661
-81 66 55.1712907232421
-848 2463 10.7397165431556
-442 412 29.4243659270921
-242 259 37.0571833731194
-695 922 20.685534112929
-848 104 24.0626608941988
376 1405 16.7522736966222
-128 1047 21.6342330516033
-659 461 25.3957461240275
-1349 118 17.61963048878
-903 1504 15.4307782888376
-1695 454 14.6005863862952
-493 1840 14.2741248627645
-924 990 18.6061713782949
-842 634 21.7646033733571
-98 37 55.1000162013857
-282 1222 19.4579812470182
216 564 28.8685185226207
-392 2017 13.2871480323623
-491 818 23.2003311556182
-842 1652 14.7475437238216
-13 254 41.8255450440861
-99 34 55.106817393101
122 1399 17.5707691683829
-769 235 25.1306666625207
-220 339 35.1696106340873
-130 487 31.9442799148128
-24 203 45.0869346468903
-604 604 24.6571030499279
-1008 308 21.3963734633646
-283 213 37.0364969998913
-1100 96 20.4186668187502
-196 354 35.1471202457242
-678 1454 16.4903833481896
-881 2075 12.4250114632739
-782 2273 11.6377683925401
360 938 21.5889276211402
306 798 23.8741627470701
705 1272 16.11648120846
-1137 530 19.2552924051163
-519 741 23.9144907790247
-40 149 49.3114896102321
-1675 1006 13.8017212430517
373 879 22.241442250438
104 848 24.2284646322221
-864 605 21.7295032075068
-1091 2142 11.73389788986
-270 704 26.3436967018217
-337 2128 12.6772941941707
-1097 608 19.3439217921923
-473 1375 17.6534229187657
-1381 1588 13.2426337647233
-1825 700 13.478156675819
52 1003 22.0937417140135
148 1698 15.0831117618708
-462 835 23.1919026924462
847 1817 12.0366964195053
-851 74 24.0146491799728
-203 881 23.7947741575537
-2585 317 9.28419417316492
-2516 674 9.75143106636799
-74 74 55.152517800084
-79 68 55.2089005679377
-100 30 55.1404445661826
-103 20 55.049333773514
-2454 42 9.61619578945641
-1904 33 12.8776840495946
-1709 1966 10.822079180732
169 735 25.8487674695651
-1027 237 21.2947542633673
656 1185 17.1028679640377
889 1907 11.4109953941963
-1423 489 16.7174253475305
146 1196 19.5352843931093
-656 1010 20.1420356421813
-544 722 23.922424333754
-1598 139 15.3439429461956
-274 1733 15.1426334284359
-600 73 29.0014325201526
-620 1032 20.143853304984
-10 204 45.0825213356612
-1782 282 13.9874806681109
-642 484 25.4203199712762
-102 23 55.1066871463564
353 833 23.0073441086742
-1799 763 13.5533697251179
-1155 490 19.2060477078485
-103 16 55.1424095612175
-2058 790 12.0151961580412
-2409 468 10.242418940496
-1187 1975 12.231539602885
-1513 1315 13.7126967612878
-1806 1264 12.4709234440568
373 1919 13.113310755612
-157 992 22.3233255761208
-2371 635 10.4543222337345
-1654 28 14.7438229999502
34 2004 13.2219219158548
-729 340 25.2636005986047
-66 81 55.1794413313875
-101 27 55.1150582210385
-2535 311 9.52096095014763
-1201 905 17.1616717190482
-1262 819 17.0823522153426
-30 1754 14.9241933132
-110 2102 12.7716439023406
-1907 1544 11.3312154126161
-551 1182 19.0904483760524
959 2259 9.59754205727907
-311 1163 20.0177791931483
-724 833 21.2607673640379
43 2504 10.5850109304928
-396 456 29.4539722778502
-353 30 36.7835764601178
-1405 539 16.7784127103808
408 1186 18.5887604885953
-288 751 25.4588396799642
-76 71 55.2443997732315
334 787 23.8120576377251
61 501 31.7033180330746
-83 1602 16.101194245302
198 518 30.1117340396209
-1832 1708 11.1770344477836
-88 126 49.3912259795531
-319 684 26.352837663321
868 1862 11.7193958883358
-1404 24 16.9617760677919
-1019 273 21.3346703051228
-1601 1121 13.8971053574661
-884 574 21.7106453929534
125 2401 10.9730500735433
-219 1387 17.9323720301556
-131 1499 16.9629256078333
-1014 821 18.9995511407649
-1228 1891 12.4815839538977
-1453 1453 13.4794101531646
-560 645 24.6764256482769
762 1635 13.4210066233084
-34 151 49.2571656310238
-1363 1104 15.2861157785771
293 961 21.7165831122716
39 453 33.2402392587957
688 2252 10.4956176105578
-2142 1091 11.2209233033288
15 904 23.5720607924477
-22 254 41.8004776454801
-2179 1016 11.1452510820562
-1709 947 13.7465910214988
-1075 646 19.3833239721586
-354 18 36.7544028114084
-2154 37 11.273520877426
-1171 449 19.1611390421016
-104 5 55.1396723856355
-1545 1777 11.9517746386506
-1649 1537 12.3739832641577
25 1454 17.2387881244798
-359 1044 21.1975796822534
-542 1773 14.6344358937222
-316 161 36.9633911218508
-732 2395 11.1402986436264
-1639 1064 13.8519307960617
363 1357 17.2149855883486
-593 115 29.0791964396843
974 2089 10.2459650550078
-2108 644 11.8449896771793
68 1303 18.5927862644537
-12 704 27.0737626577682
-470 380 29.397465362745
-68 79 55.2148776487282
-86 1652 15.71570311981
-718 1871 13.7672222887655
-235 769 25.4310008786674
158 686 26.827185855001
-1519 774 15.3683362252451
-1186 408 19.1075711670066
-3 204 45.089733533155
-1741 887 13.6865907044968
201 1035 21.226282508011
-977 1396 15.7854445546441
-104 1 55.1489782113559
-1771 826 13.6217067070959
89 291 39.0126891022197
-1629 1629 12.1546381529669
210 1084 20.5964830602469
-955 1471 15.4366196984576
-412 509 28.329400437223
518 1936 12.6077009810959
-1363 636 16.8991035953817
363 1869 13.444598991673
44 2554 10.3576059489265
-1315 2190 11.0756371268025
635 2371 10.1106503499759
-2096 183 11.8130347122988
296 1526 16.0376689371308
-1344 165 17.6963738913025
451 1063 19.5751501807176
-45 148 49.2753481248279
-73 600 29.2984229050508
-630 2060 12.8596751739322
646 1685 13.6366475522008
-1340 683 16.9511997571817
-1035 201 21.2358613212487
350 1308 17.7058628841423
-996 1797 13.5458927709628
-93 123 49.3412891722888
103 339 36.7571972332123
-361 1563 16.333535398679
-771 719 21.8241723849943
-177 418 33.4810162522494
-104 12 55.0695413621632
-31 253 41.8142017320793
16 954 22.8355463888075
-341 616 27.3228295697569
-424 910 22.4995351579912
-254 314 35.1770775975342
-71 76 55.2471166147728
681 1228 16.6005071524006
-34 654 28.1200027524533
559 1010 19.3429976114325
376 2375 10.6870655941525
-1020 1841 13.2651317991189
-104 9 55.1079057717385
-2458 477 9.99954942958192
-2404 41 9.87480491025337
-2017 1309 11.4106157139594
-1453 389 16.5895689446967
-984 378 21.4884074426357
-182 937 23.0364622995826
-339 103 36.9004356421582
255 602 27.6746216852871
-107 2052 13.059021058007
-63 1203 19.7937170122655
-147 482 31.9609058193887
-998 2351 11.0179178855899
308 1008 21.0500208970218
-956 445 21.5658019576244
826 1491 13.9486370509762
-21 1254 19.2161134596546
473 2051 12.0980911169658
-208 347 35.1524310421913
-232 267 37.0915055640467
-1572 1685 12.1763983700678
-249 817 24.6085089958519
-1099 1099 16.8566364476231
682 1778 12.9375489822288
-38 2204 12.1532624155732
-1437 1006 15.2096032386985
-445 956 21.8492781199802
7 404 34.997097900119
-170 1947 13.7237550249852
-1341 2232 10.8643860279188
